DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,NS21/DT11,TE3,11.0
WEEKENDS/HOLIDAY,NS22,BP11,1.0
WEEKENDS/HOLIDAY,NS22,BP2,2.0
WEEKENDS/HOLIDAY,NS22,BP3,3.0
WEEKENDS/HOLIDAY,NS22,BP4,1.0
WEEKENDS/HOLIDAY,NS22,BP5,1.0
WEEKENDS/HOLIDAY,NS22,CC10/DT26,78.0
WEEKENDS/HOLIDAY,NS22,CC11,28.0
WEEKENDS/HOLIDAY,NS22,CC12,48.0
WEEKENDS/HOLIDAY,NS22,CC14,100.0
WEEKENDS/HOLIDAY,NS22,CC16,53.0
WEEKENDS/HOLIDAY,NS22,CC17,2.0
WEEKENDS/HOLIDAY,NS22,CC19/DT9,9.0
WEEKENDS/HOLIDAY,NS22,CC2,19.0
WEEKENDS/HOLIDAY,NS22,CC20,6.0
WEEKENDS/HOLIDAY,NS22,CC21,10.0
WEEKENDS/HOLIDAY,NS22,CC22/EW21,48.0
WEEKENDS/HOLIDAY,NS22,CC23,3.0
WEEKENDS/HOLIDAY,NS22,CC24,5.0
WEEKENDS/HOLIDAY,NS22,CC25,21.0
WEEKENDS/HOLIDAY,NS22,CC26,14.0
WEEKENDS/HOLIDAY,NS22,CC27,11.0
WEEKENDS/HOLIDAY,NS22,CC28,25.0
WEEKENDS/HOLIDAY,NS22,CC3,40.0
WEEKENDS/HOLIDAY,NS22,CC4/DT15,42.0
WEEKENDS/HOLIDAY,NS22,CC5,38.0
WEEKENDS/HOLIDAY,NS22,CC6,92.0
WEEKENDS/HOLIDAY,NS22,CC7,67.0
WEEKENDS/HOLIDAY,NS22,CC8,60.0
WEEKENDS/HOLIDAY,NS22,CE1/DT16,162.0
WEEKENDS/HOLIDAY,NS22,CG1/DT35,35.0
WEEKENDS/HOLIDAY,NS22,CG2,52.0
WEEKENDS/HOLIDAY,NS22,DT1/PB6,5.0
WEEKENDS/HOLIDAY,NS22,DT13,7.0
WEEKENDS/HOLIDAY,NS22,DT17,1.0
WEEKENDS/HOLIDAY,NS22,DT18,6.0
WEEKENDS/HOLIDAY,NS22,DT20,7.0
WEEKENDS/HOLIDAY,NS22,DT21,1.0
WEEKENDS/HOLIDAY,NS22,DT22,3.0
WEEKENDS/HOLIDAY,NS22,DT24,7.0
WEEKENDS/HOLIDAY,NS22,DT25,4.0
WEEKENDS/HOLIDAY,NS22,DT27,10.0
WEEKENDS/HOLIDAY,NS22,DT28,22.0
WEEKENDS/HOLIDAY,NS22,DT29,12.0
WEEKENDS/HOLIDAY,NS22,DT3,3.0
WEEKENDS/HOLIDAY,NS22,DT30,20.0
WEEKENDS/HOLIDAY,NS22,DT31,10.0
WEEKENDS/HOLIDAY,NS22,DT33,18.0
WEEKENDS/HOLIDAY,NS22,DT34,3.0
WEEKENDS/HOLIDAY,NS22,DT5,3.0
WEEKENDS/HOLIDAY,NS22,DT7,1.0
WEEKENDS/HOLIDAY,NS22,DT8,1.0
WEEKENDS/HOLIDAY,NS22,EW1,476.0
WEEKENDS/HOLIDAY,NS22,EW10,214.0
WEEKENDS/HOLIDAY,NS22,EW11,188.0
WEEKENDS/HOLIDAY,NS22,EW12/DT14,652.0
WEEKENDS/HOLIDAY,NS22,EW13/NS25,790.0
WEEKENDS/HOLIDAY,NS22,EW14/NS26,291.0
WEEKENDS/HOLIDAY,NS22,EW15,306.0
WEEKENDS/HOLIDAY,NS22,EW16/NE3,95.0
WEEKENDS/HOLIDAY,NS22,EW17,296.0
WEEKENDS/HOLIDAY,NS22,EW18,140.0
WEEKENDS/HOLIDAY,NS22,EW19,114.0
WEEKENDS/HOLIDAY,NS22,EW2/DT32,608.0
WEEKENDS/HOLIDAY,NS22,EW20,62.0
WEEKENDS/HOLIDAY,NS22,EW22,28.0
WEEKENDS/HOLIDAY,NS22,EW23,255.0
WEEKENDS/HOLIDAY,NS22,EW24/NS1,368.0
WEEKENDS/HOLIDAY,NS22,EW25,63.0
WEEKENDS/HOLIDAY,NS22,EW26,231.0
WEEKENDS/HOLIDAY,NS22,EW27,359.0
WEEKENDS/HOLIDAY,NS22,EW28,121.0
WEEKENDS/HOLIDAY,NS22,EW29,21.0
WEEKENDS/HOLIDAY,NS22,EW3,242.0
WEEKENDS/HOLIDAY,NS22,EW31,2.0
WEEKENDS/HOLIDAY,NS22,EW33,1.0
WEEKENDS/HOLIDAY,NS22,EW4,190.0
WEEKENDS/HOLIDAY,NS22,EW5,624.0
WEEKENDS/HOLIDAY,NS22,EW6,233.0
WEEKENDS/HOLIDAY,NS22,EW7,259.0
WEEKENDS/HOLIDAY,NS22,EW8/CC9,484.0
WEEKENDS/HOLIDAY,NS22,EW9,332.0
WEEKENDS/HOLIDAY,NS22,NE1/CC29,389.0
WEEKENDS/HOLIDAY,NS22,NE10,127.0
WEEKENDS/HOLIDAY,NS22,NE11,34.0
WEEKENDS/HOLIDAY,NS22,NE12/CC13,304.0
WEEKENDS/HOLIDAY,NS22,NE13,265.0
WEEKENDS/HOLIDAY,NS22,NE14,428.0
WEEKENDS/HOLIDAY,NS22,NE15,201.0
WEEKENDS/HOLIDAY,NS22,NE16/STC,476.0
WEEKENDS/HOLIDAY,NS22,NE17/PTC,372.0
WEEKENDS/HOLIDAY,NS22,NE4/DT19,323.0
WEEKENDS/HOLIDAY,NS22,NE5,94.0
WEEKENDS/HOLIDAY,NS22,NE7/DT12,150.0
WEEKENDS/HOLIDAY,NS22,NE8,260.0
WEEKENDS/HOLIDAY,NS22,NE9,231.0
WEEKENDS/HOLIDAY,NS22,NS10,813.0
WEEKENDS/HOLIDAY,NS22,NS11,839.0
WEEKENDS/HOLIDAY,NS22,NS12,205.0
WEEKENDS/HOLIDAY,NS22,NS13,1524.0
WEEKENDS/HOLIDAY,NS22,NS14,1009.0
WEEKENDS/HOLIDAY,NS22,NS15,490.0
WEEKENDS/HOLIDAY,NS22,NS16,2373.0
WEEKENDS/HOLIDAY,NS22,NS17/CC15,521.0
WEEKENDS/HOLIDAY,NS22,NS18,651.0
WEEKENDS/HOLIDAY,NS22,NS19,2493.0
WEEKENDS/HOLIDAY,NS22,NS2,136.0
WEEKENDS/HOLIDAY,NS22,NS20,1024.0
WEEKENDS/HOLIDAY,NS22,NS21/DT11,2126.0
WEEKENDS/HOLIDAY,NS22,NS23,1463.0
WEEKENDS/HOLIDAY,NS22,NS24/NE6/CC1,866.0
WEEKENDS/HOLIDAY,NS22,NS27/CE2,81.0
WEEKENDS/HOLIDAY,NS22,NS28,45.0
WEEKENDS/HOLIDAY,NS22,NS3,95.0
WEEKENDS/HOLIDAY,NS22,NS4/BP1,86.0
WEEKENDS/HOLIDAY,NS22,NS5,226.0
WEEKENDS/HOLIDAY,NS22,NS7,62.0
WEEKENDS/HOLIDAY,NS22,NS8,199.0
WEEKENDS/HOLIDAY,NS22,NS9/TE2,761.0
WEEKENDS/HOLIDAY,NS22,PE1,28.0
WEEKENDS/HOLIDAY,NS22,PE2,40.0
WEEKENDS/HOLIDAY,NS22,PE3,37.0
WEEKENDS/HOLIDAY,NS22,PE4,9.0
WEEKENDS/HOLIDAY,NS22,PE5,34.0
WEEKENDS/HOLIDAY,NS22,PE6,35.0
WEEKENDS/HOLIDAY,NS22,PE7,33.0
WEEKENDS/HOLIDAY,NS22,PW1,1.0
WEEKENDS/HOLIDAY,NS22,PW3,1.0
WEEKENDS/HOLIDAY,NS22,PW4,1.0
WEEKENDS/HOLIDAY,NS22,PW5,12.0
WEEKENDS/HOLIDAY,NS22,PW6,11.0
WEEKENDS/HOLIDAY,NS22,PW7,18.0
WEEKENDS/HOLIDAY,NS22,SE1,32.0
WEEKENDS/HOLIDAY,NS22,SE2,47.0
WEEKENDS/HOLIDAY,NS22,SE3,28.0
WEEKENDS/HOLIDAY,NS22,SE4,26.0
WEEKENDS/HOLIDAY,NS22,SE5,20.0
WEEKENDS/HOLIDAY,NS22,SW1,8.0
WEEKENDS/HOLIDAY,NS22,SW2,23.0
WEEKENDS/HOLIDAY,NS22,SW3,15.0
WEEKENDS/HOLIDAY,NS22,SW4,10.0
WEEKENDS/HOLIDAY,NS22,SW5,45.0
WEEKENDS/HOLIDAY,NS22,SW6,26.0
WEEKENDS/HOLIDAY,NS22,SW7,19.0
WEEKENDS/HOLIDAY,NS22,SW8,10.0
WEEKENDS/HOLIDAY,NS22,TE1,2.0
WEEKENDS/HOLIDAY,NS22,TE3,19.0
WEEKENDS/HOLIDAY,NS23,BP10,1.0
WEEKENDS/HOLIDAY,NS23,BP2,1.0
WEEKENDS/HOLIDAY,NS23,BP3,2.0
WEEKENDS/HOLIDAY,NS23,BP5,1.0
WEEKENDS/HOLIDAY,NS23,CC10/DT26,49.0
WEEKENDS/HOLIDAY,NS23,CC11,13.0
WEEKENDS/HOLIDAY,NS23,CC12,32.0
WEEKENDS/HOLIDAY,NS23,CC14,56.0
WEEKENDS/HOLIDAY,NS23,CC16,30.0
WEEKENDS/HOLIDAY,NS23,CC17,2.0
WEEKENDS/HOLIDAY,NS23,CC19/DT9,3.0
WEEKENDS/HOLIDAY,NS23,CC2,21.0
WEEKENDS/HOLIDAY,NS23,CC20,2.0
WEEKENDS/HOLIDAY,NS23,CC21,6.0
WEEKENDS/HOLIDAY,NS23,CC22/EW21,25.0
WEEKENDS/HOLIDAY,NS23,CC23,4.0
WEEKENDS/HOLIDAY,NS23,CC24,5.0
WEEKENDS/HOLIDAY,NS23,CC25,15.0
WEEKENDS/HOLIDAY,NS23,CC26,5.0
WEEKENDS/HOLIDAY,NS23,CC27,2.0
WEEKENDS/HOLIDAY,NS23,CC28,19.0
WEEKENDS/HOLIDAY,NS23,CC3,37.0
WEEKENDS/HOLIDAY,NS23,CC4/DT15,47.0
WEEKENDS/HOLIDAY,NS23,CC5,24.0
WEEKENDS/HOLIDAY,NS23,CC6,51.0
WEEKENDS/HOLIDAY,NS23,CC7,39.0
WEEKENDS/HOLIDAY,NS23,CC8,37.0
WEEKENDS/HOLIDAY,NS23,CE1/DT16,97.0
WEEKENDS/HOLIDAY,NS23,CG1/DT35,14.0
WEEKENDS/HOLIDAY,NS23,CG2,38.0
WEEKENDS/HOLIDAY,NS23,DT1/PB6,6.0
WEEKENDS/HOLIDAY,NS23,DT10,1.0
WEEKENDS/HOLIDAY,NS23,DT13,9.0
WEEKENDS/HOLIDAY,NS23,DT17,2.0
WEEKENDS/HOLIDAY,NS23,DT18,5.0
WEEKENDS/HOLIDAY,NS23,DT20,4.0
WEEKENDS/HOLIDAY,NS23,DT21,1.0
WEEKENDS/HOLIDAY,NS23,DT22,2.0
WEEKENDS/HOLIDAY,NS23,DT24,3.0
WEEKENDS/HOLIDAY,NS23,DT25,3.0
WEEKENDS/HOLIDAY,NS23,DT27,7.0
WEEKENDS/HOLIDAY,NS23,DT28,16.0
WEEKENDS/HOLIDAY,NS23,DT29,14.0
WEEKENDS/HOLIDAY,NS23,DT3,1.0
WEEKENDS/HOLIDAY,NS23,DT30,11.0
WEEKENDS/HOLIDAY,NS23,DT31,12.0
WEEKENDS/HOLIDAY,NS23,DT33,17.0
WEEKENDS/HOLIDAY,NS23,DT34,2.0
WEEKENDS/HOLIDAY,NS23,DT5,3.0
WEEKENDS/HOLIDAY,NS23,DT6,1.0
WEEKENDS/HOLIDAY,NS23,EW1,319.0
WEEKENDS/HOLIDAY,NS23,EW10,126.0
WEEKENDS/HOLIDAY,NS23,EW11,108.0
WEEKENDS/HOLIDAY,NS23,EW12/DT14,482.0
WEEKENDS/HOLIDAY,NS23,EW13/NS25,533.0
WEEKENDS/HOLIDAY,NS23,EW14/NS26,191.0
WEEKENDS/HOLIDAY,NS23,EW15,220.0
WEEKENDS/HOLIDAY,NS23,EW16/NE3,61.0
WEEKENDS/HOLIDAY,NS23,EW17,185.0
WEEKENDS/HOLIDAY,NS23,EW18,96.0
WEEKENDS/HOLIDAY,NS23,EW19,63.0
WEEKENDS/HOLIDAY,NS23,EW2/DT32,384.0
WEEKENDS/HOLIDAY,NS23,EW20,47.0
WEEKENDS/HOLIDAY,NS23,EW22,16.0
WEEKENDS/HOLIDAY,NS23,EW23,135.0
WEEKENDS/HOLIDAY,NS23,EW24/NS1,239.0
WEEKENDS/HOLIDAY,NS23,EW25,32.0
WEEKENDS/HOLIDAY,NS23,EW26,174.0
WEEKENDS/HOLIDAY,NS23,EW27,262.0
WEEKENDS/HOLIDAY,NS23,EW28,93.0
WEEKENDS/HOLIDAY,NS23,EW29,7.0
WEEKENDS/HOLIDAY,NS23,EW3,151.0
WEEKENDS/HOLIDAY,NS23,EW30,1.0
WEEKENDS/HOLIDAY,NS23,EW31,1.0
WEEKENDS/HOLIDAY,NS23,EW32,2.0
WEEKENDS/HOLIDAY,NS23,EW33,1.0
WEEKENDS/HOLIDAY,NS23,EW4,124.0
WEEKENDS/HOLIDAY,NS23,EW5,405.0
WEEKENDS/HOLIDAY,NS23,EW6,118.0
WEEKENDS/HOLIDAY,NS23,EW7,176.0
WEEKENDS/HOLIDAY,NS23,EW8/CC9,239.0
WEEKENDS/HOLIDAY,NS23,EW9,197.0
WEEKENDS/HOLIDAY,NS23,NE1/CC29,203.0
WEEKENDS/HOLIDAY,NS23,NE10,98.0
WEEKENDS/HOLIDAY,NS23,NE11,32.0
WEEKENDS/HOLIDAY,NS23,NE12/CC13,230.0
WEEKENDS/HOLIDAY,NS23,NE13,185.0
WEEKENDS/HOLIDAY,NS23,NE14,318.0
WEEKENDS/HOLIDAY,NS23,NE15,150.0
WEEKENDS/HOLIDAY,NS23,NE16/STC,322.0
WEEKENDS/HOLIDAY,NS23,NE17/PTC,239.0
WEEKENDS/HOLIDAY,NS23,NE4/DT19,224.0
WEEKENDS/HOLIDAY,NS23,NE5,90.0
WEEKENDS/HOLIDAY,NS23,NE7/DT12,77.0
WEEKENDS/HOLIDAY,NS23,NE8,168.0
WEEKENDS/HOLIDAY,NS23,NE9,143.0
WEEKENDS/HOLIDAY,NS23,NS10,417.0
WEEKENDS/HOLIDAY,NS23,NS11,386.0
WEEKENDS/HOLIDAY,NS23,NS12,106.0
WEEKENDS/HOLIDAY,NS23,NS13,741.0
WEEKENDS/HOLIDAY,NS23,NS14,487.0
WEEKENDS/HOLIDAY,NS23,NS15,214.0
WEEKENDS/HOLIDAY,NS23,NS16,1092.0
WEEKENDS/HOLIDAY,NS23,NS17/CC15,242.0
WEEKENDS/HOLIDAY,NS23,NS18,278.0
WEEKENDS/HOLIDAY,NS23,NS19,961.0
WEEKENDS/HOLIDAY,NS23,NS2,87.0
WEEKENDS/HOLIDAY,NS23,NS20,406.0
WEEKENDS/HOLIDAY,NS23,NS21/DT11,888.0
WEEKENDS/HOLIDAY,NS23,NS22,1018.0
WEEKENDS/HOLIDAY,NS23,NS24/NE6/CC1,639.0
WEEKENDS/HOLIDAY,NS23,NS27/CE2,49.0
WEEKENDS/HOLIDAY,NS23,NS28,17.0
WEEKENDS/HOLIDAY,NS23,NS3,61.0
WEEKENDS/HOLIDAY,NS23,NS4/BP1,46.0
WEEKENDS/HOLIDAY,NS23,NS5,104.0
WEEKENDS/HOLIDAY,NS23,NS7,8.0
WEEKENDS/HOLIDAY,NS23,NS8,102.0
WEEKENDS/HOLIDAY,NS23,NS9/TE2,395.0
WEEKENDS/HOLIDAY,NS23,PE1,20.0
WEEKENDS/HOLIDAY,NS23,PE2,28.0
WEEKENDS/HOLIDAY,NS23,PE3,27.0
WEEKENDS/HOLIDAY,NS23,PE4,7.0
WEEKENDS/HOLIDAY,NS23,PE5,22.0
WEEKENDS/HOLIDAY,NS23,PE6,18.0
WEEKENDS/HOLIDAY,NS23,PE7,18.0
WEEKENDS/HOLIDAY,NS23,PW4,2.0
WEEKENDS/HOLIDAY,NS23,PW5,5.0
WEEKENDS/HOLIDAY,NS23,PW6,4.0
WEEKENDS/HOLIDAY,NS23,PW7,9.0
WEEKENDS/HOLIDAY,NS23,SE1,20.0
WEEKENDS/HOLIDAY,NS23,SE2,28.0
WEEKENDS/HOLIDAY,NS23,SE3,21.0
WEEKENDS/HOLIDAY,NS23,SE4,22.0
WEEKENDS/HOLIDAY,NS23,SE5,13.0
WEEKENDS/HOLIDAY,NS23,SW1,4.0
WEEKENDS/HOLIDAY,NS23,SW2,11.0
WEEKENDS/HOLIDAY,NS23,SW3,10.0
WEEKENDS/HOLIDAY,NS23,SW4,6.0
WEEKENDS/HOLIDAY,NS23,SW5,37.0
WEEKENDS/HOLIDAY,NS23,SW6,18.0
WEEKENDS/HOLIDAY,NS23,SW7,11.0
WEEKENDS/HOLIDAY,NS23,SW8,6.0
WEEKENDS/HOLIDAY,NS23,TE3,10.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,BP2,1.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,BP3,1.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,BP4,1.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,CC10/DT26,82.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,CC11,32.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,CC12,28.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,CC14,35.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,CC16,24.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,CC17,2.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,CC19/DT9,22.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,CC2,54.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,CC20,6.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,CC21,12.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,CC22/EW21,33.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,CC23,4.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,CC24,11.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,CC25,27.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,CC26,17.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,CC27,8.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,CC28,37.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,CC3,140.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,CC4/DT15,111.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,CC5,59.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,CC6,106.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,CC7,87.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,CC8,78.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,CE1/DT16,101.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,CG1/DT35,10.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,CG2,18.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,DT1/PB6,83.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,DT10,8.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,DT13,31.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,DT17,12.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,DT18,15.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,DT2,6.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,DT20,10.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,DT21,2.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,DT22,9.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,DT23,1.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,DT24,9.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,DT25,5.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,DT27,14.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,DT28,22.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,DT29,18.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,DT3,31.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,DT30,21.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,DT31,15.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,DT33,41.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,DT34,4.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,DT5,42.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,DT6,16.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,DT7,14.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,DT8,14.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,EW1,149.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,EW10,65.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,EW11,56.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,EW12/DT14,238.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,EW13/NS25,356.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,EW14/NS26,106.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,EW15,114.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,EW16/NE3,182.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,EW17,158.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,EW18,73.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,EW19,60.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,EW2/DT32,170.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,EW20,49.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,EW22,14.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,EW23,104.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,EW24/NS1,145.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,EW25,22.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,EW26,92.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,EW27,141.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,EW28,52.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,EW29,4.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,EW3,72.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,EW31,1.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,EW32,1.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,EW4,68.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,EW5,183.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,EW6,62.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,EW7,80.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,EW8/CC9,228.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,EW9,98.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NE1/CC29,655.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NE10,321.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NE11,82.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NE12/CC13,608.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NE13,452.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NE14,759.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NE15,357.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NE16/STC,758.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NE17/PTC,522.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NE4/DT19,546.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NE5,218.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NE7/DT12,339.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NE8,572.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NE9,544.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NS10,240.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NS11,228.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NS12,71.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NS13,381.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NS14,243.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NS15,105.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NS16,529.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NS17/CC15,146.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NS18,144.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NS19,492.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NS2,43.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NS20,191.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NS21/DT11,219.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NS22,968.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NS23,767.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NS27/CE2,26.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NS28,21.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NS3,40.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NS4/BP1,32.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NS5,60.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NS7,7.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NS8,59.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,NS9/TE2,219.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,PE1,41.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,PE2,58.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,PE3,56.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,PE4,21.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,PE5,53.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,PE6,47.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,PE7,40.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,PW1,2.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,PW3,2.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,PW4,2.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,PW5,14.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,PW6,14.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,PW7,30.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,SE1,52.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,SE2,63.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,SE3,47.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,SE4,42.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,SE5,25.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,SW1,6.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,SW2,25.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,SW3,21.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,SW4,16.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,SW5,73.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,SW6,37.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,SW7,29.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,SW8,19.0
WEEKENDS/HOLIDAY,NS24/NE6/CC1,TE3,6.0
WEEKENDS/HOLIDAY,NS27/CE2,CC10/DT26,3.0
WEEKENDS/HOLIDAY,NS27/CE2,CC11,2.0
WEEKENDS/HOLIDAY,NS27/CE2,CC12,1.0
WEEKENDS/HOLIDAY,NS27/CE2,CC14,1.0
WEEKENDS/HOLIDAY,NS27/CE2,CC2,1.0
