DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKDAY,PW4,NE5,2
WEEKDAY,PW4,NE7,6
WEEKDAY,PW4,NE8,24
WEEKDAY,PW4,NE9,4
WEEKDAY,PW4,NS10,1
WEEKDAY,PW4,NS11,5
WEEKDAY,PW4,NS13,3
WEEKDAY,PW4,NS14,0
WEEKDAY,PW4,NS15,0
WEEKDAY,PW4,NS16,1
WEEKDAY,PW4,NS17,1
WEEKDAY,PW4,NS19,0
WEEKDAY,PW4,NS2,1
WEEKDAY,PW4,NS20,2
WEEKDAY,PW4,NS22,2
WEEKDAY,PW4,NS23,0
WEEKDAY,PW4,NS3,1
WEEKDAY,PW4,NS4,1
WEEKDAY,PW4,NS5,1
WEEKDAY,PW4,NS7,1
WEEKDAY,PW4,NS8,1
WEEKDAY,PW4,NS9,1
WEEKDAY,PW4,PE1,7
WEEKDAY,PW4,PE2,6
WEEKDAY,PW4,PE3,5
WEEKDAY,PW4,PE4,2
WEEKDAY,PW4,PE5,4
WEEKDAY,PW4,PE6,4
WEEKDAY,PW4,PE7,2
WEEKDAY,PW4,PW1,1
WEEKDAY,PW4,PW3,1
WEEKDAY,PW4,PW5,4
WEEKDAY,PW4,PW6,2
WEEKDAY,PW4,PW7,37
WEEKDAY,PW4,SE1,2
WEEKDAY,PW4,SE2,0
WEEKDAY,PW4,SE3,0
WEEKDAY,PW4,SE4,2
WEEKDAY,PW4,SE5,0
WEEKDAY,PW4,SW1,0
WEEKDAY,PW4,SW2,0
WEEKDAY,PW4,SW4,5
WEEKDAY,PW4,SW5,2
WEEKDAY,PW4,SW6,1
WEEKDAY,PW4,SW7,0
WEEKDAY,PW4,SW8,0
WEEKDAY,PW5,BP4,0
WEEKDAY,PW5,BP5,0
WEEKDAY,PW5,BP8,0
WEEKDAY,PW5,CC1-NE6-NS24,18
WEEKDAY,PW5,CC10,7
WEEKDAY,PW5,CC11,30
WEEKDAY,PW5,CC12,4
WEEKDAY,PW5,CC14,2
WEEKDAY,PW5,CC16,3
WEEKDAY,PW5,CC17,1
WEEKDAY,PW5,CC19,1
WEEKDAY,PW5,CC2,5
WEEKDAY,PW5,CC20,2
WEEKDAY,PW5,CC21,5
WEEKDAY,PW5,CC23,6
WEEKDAY,PW5,CC24,12
WEEKDAY,PW5,CC25,2
WEEKDAY,PW5,CC26,5
WEEKDAY,PW5,CC27,6
WEEKDAY,PW5,CC28,2
WEEKDAY,PW5,CC3,6
WEEKDAY,PW5,CC4-DT15,6
WEEKDAY,PW5,CC5,7
WEEKDAY,PW5,CC6,5
WEEKDAY,PW5,CC7,2
WEEKDAY,PW5,CC8,6
WEEKDAY,PW5,CE1,18
WEEKDAY,PW5,CG1,2
WEEKDAY,PW5,CG2,5
WEEKDAY,PW5,DT1,6
WEEKDAY,PW5,DT10,14
WEEKDAY,PW5,DT11,5
WEEKDAY,PW5,DT13,3
WEEKDAY,PW5,DT17,7
WEEKDAY,PW5,DT18,7
WEEKDAY,PW5,DT2,1
WEEKDAY,PW5,DT20,4
WEEKDAY,PW5,DT21,1
WEEKDAY,PW5,DT22,0
WEEKDAY,PW5,DT23,0
WEEKDAY,PW5,DT24,1
WEEKDAY,PW5,DT25,1
WEEKDAY,PW5,DT27,7
WEEKDAY,PW5,DT28,6
WEEKDAY,PW5,DT29,3
WEEKDAY,PW5,DT3,4
WEEKDAY,PW5,DT30,1
WEEKDAY,PW5,DT31,0
WEEKDAY,PW5,DT32,1
WEEKDAY,PW5,DT33,0
WEEKDAY,PW5,DT34,0
WEEKDAY,PW5,DT5,6
WEEKDAY,PW5,DT6,2
WEEKDAY,PW5,DT7,2
WEEKDAY,PW5,DT8,1
WEEKDAY,PW5,EW1,1
WEEKDAY,PW5,EW10,3
WEEKDAY,PW5,EW11,6
WEEKDAY,PW5,EW12,12
WEEKDAY,PW5,EW13-NS25,14
WEEKDAY,PW5,EW14-NS26,21
WEEKDAY,PW5,EW15,13
WEEKDAY,PW5,EW16,29
WEEKDAY,PW5,EW17,5
WEEKDAY,PW5,EW18,6
WEEKDAY,PW5,EW19,3
WEEKDAY,PW5,EW2,1
WEEKDAY,PW5,EW20,3
WEEKDAY,PW5,EW21,6
WEEKDAY,PW5,EW22,2
WEEKDAY,PW5,EW23,9
WEEKDAY,PW5,EW24-NS1,10
WEEKDAY,PW5,EW25,0
WEEKDAY,PW5,EW26,4
WEEKDAY,PW5,EW27,5
WEEKDAY,PW5,EW28,5
WEEKDAY,PW5,EW29,10
WEEKDAY,PW5,EW3,1
WEEKDAY,PW5,EW30,0
WEEKDAY,PW5,EW31,0
WEEKDAY,PW5,EW32,2
WEEKDAY,PW5,EW33,2
WEEKDAY,PW5,EW4,8
WEEKDAY,PW5,EW5,10
WEEKDAY,PW5,EW6,5
WEEKDAY,PW5,EW7,3
WEEKDAY,PW5,EW8,32
WEEKDAY,PW5,EW9,13
WEEKDAY,PW5,NE1,34
WEEKDAY,PW5,NE10,34
WEEKDAY,PW5,NE11,19
WEEKDAY,PW5,NE12,48
WEEKDAY,PW5,NE13,23
WEEKDAY,PW5,NE14,76
WEEKDAY,PW5,NE15,11
WEEKDAY,PW5,NE16-STC,117
WEEKDAY,PW5,NE17-PTC,318
WEEKDAY,PW5,NE4,44
WEEKDAY,PW5,NE5,12
WEEKDAY,PW5,NE7,73
WEEKDAY,PW5,NE8,64
WEEKDAY,PW5,NE9,32
WEEKDAY,PW5,NS10,6
WEEKDAY,PW5,NS11,4
WEEKDAY,PW5,NS13,3
WEEKDAY,PW5,NS14,1
WEEKDAY,PW5,NS15,5
WEEKDAY,PW5,NS16,8
WEEKDAY,PW5,NS17,11
WEEKDAY,PW5,NS18,4
WEEKDAY,PW5,NS19,7
WEEKDAY,PW5,NS2,3
WEEKDAY,PW5,NS20,14
WEEKDAY,PW5,NS21,0
WEEKDAY,PW5,NS22,28
WEEKDAY,PW5,NS23,19
WEEKDAY,PW5,NS27,2
WEEKDAY,PW5,NS28,2
WEEKDAY,PW5,NS3,2
WEEKDAY,PW5,NS4,2
WEEKDAY,PW5,NS5,2
WEEKDAY,PW5,NS7,3
WEEKDAY,PW5,NS8,1
WEEKDAY,PW5,NS9,2
WEEKDAY,PW5,PE1,17
WEEKDAY,PW5,PE2,20
WEEKDAY,PW5,PE3,39
WEEKDAY,PW5,PE4,6
WEEKDAY,PW5,PE5,10
WEEKDAY,PW5,PE6,36
WEEKDAY,PW5,PE7,13
WEEKDAY,PW5,PW1,8
WEEKDAY,PW5,PW3,18
WEEKDAY,PW5,PW4,2
WEEKDAY,PW5,PW6,24
WEEKDAY,PW5,PW7,304
WEEKDAY,PW5,SE1,2
WEEKDAY,PW5,SE2,5
WEEKDAY,PW5,SE3,1
WEEKDAY,PW5,SE4,3
WEEKDAY,PW5,SE5,3
WEEKDAY,PW5,SW1,2
WEEKDAY,PW5,SW2,3
WEEKDAY,PW5,SW3,2
WEEKDAY,PW5,SW4,11
WEEKDAY,PW5,SW5,12
WEEKDAY,PW5,SW6,2
WEEKDAY,PW5,SW7,5
WEEKDAY,PW5,SW8,2
WEEKDAY,PW6,CC1-NE6-NS24,18
WEEKDAY,PW6,CC10,7
WEEKDAY,PW6,CC11,10
WEEKDAY,PW6,CC12,0
WEEKDAY,PW6,CC14,3
WEEKDAY,PW6,CC16,3
WEEKDAY,PW6,CC17,1
WEEKDAY,PW6,CC19,1
WEEKDAY,PW6,CC2,4
WEEKDAY,PW6,CC20,1
WEEKDAY,PW6,CC21,0
WEEKDAY,PW6,CC23,7
WEEKDAY,PW6,CC24,5
WEEKDAY,PW6,CC25,2
WEEKDAY,PW6,CC26,2
WEEKDAY,PW6,CC27,3
WEEKDAY,PW6,CC28,3
WEEKDAY,PW6,CC3,9
WEEKDAY,PW6,CC4-DT15,10
WEEKDAY,PW6,CC5,3
WEEKDAY,PW6,CC6,2
WEEKDAY,PW6,CC7,2
WEEKDAY,PW6,CC8,2
WEEKDAY,PW6,CE1,7
WEEKDAY,PW6,CG1,0
WEEKDAY,PW6,CG2,1
WEEKDAY,PW6,DT1,2
WEEKDAY,PW6,DT10,0
WEEKDAY,PW6,DT11,2
WEEKDAY,PW6,DT13,4
WEEKDAY,PW6,DT17,17
WEEKDAY,PW6,DT18,18
WEEKDAY,PW6,DT2,0
WEEKDAY,PW6,DT20,2
WEEKDAY,PW6,DT21,0
WEEKDAY,PW6,DT22,1
WEEKDAY,PW6,DT23,0
WEEKDAY,PW6,DT24,0
WEEKDAY,PW6,DT25,0
WEEKDAY,PW6,DT27,3
WEEKDAY,PW6,DT28,2
WEEKDAY,PW6,DT29,1
WEEKDAY,PW6,DT3,1
WEEKDAY,PW6,DT30,0
WEEKDAY,PW6,DT32,0
WEEKDAY,PW6,DT33,0
WEEKDAY,PW6,DT34,0
WEEKDAY,PW6,DT5,2
WEEKDAY,PW6,DT6,2
WEEKDAY,PW6,DT7,1
WEEKDAY,PW6,DT8,1
WEEKDAY,PW6,EW1,0
WEEKDAY,PW6,EW10,0
WEEKDAY,PW6,EW11,4
WEEKDAY,PW6,EW12,13
WEEKDAY,PW6,EW13-NS25,5
WEEKDAY,PW6,EW14-NS26,29
WEEKDAY,PW6,EW15,16
WEEKDAY,PW6,EW16,24
WEEKDAY,PW6,EW17,3
WEEKDAY,PW6,EW18,2
WEEKDAY,PW6,EW19,0
WEEKDAY,PW6,EW2,0
WEEKDAY,PW6,EW20,3
WEEKDAY,PW6,EW21,5
WEEKDAY,PW6,EW22,2
WEEKDAY,PW6,EW23,4
WEEKDAY,PW6,EW24-NS1,10
WEEKDAY,PW6,EW25,0
WEEKDAY,PW6,EW26,1
WEEKDAY,PW6,EW27,3
WEEKDAY,PW6,EW28,2
WEEKDAY,PW6,EW29,3
WEEKDAY,PW6,EW3,0
WEEKDAY,PW6,EW30,0
WEEKDAY,PW6,EW31,1
WEEKDAY,PW6,EW32,1
WEEKDAY,PW6,EW33,0
WEEKDAY,PW6,EW4,1
WEEKDAY,PW6,EW5,5
WEEKDAY,PW6,EW6,2
WEEKDAY,PW6,EW7,3
WEEKDAY,PW6,EW8,16
WEEKDAY,PW6,EW9,2
WEEKDAY,PW6,NE1,22
WEEKDAY,PW6,NE10,17
WEEKDAY,PW6,NE11,10
WEEKDAY,PW6,NE12,34
WEEKDAY,PW6,NE13,12
WEEKDAY,PW6,NE14,38
WEEKDAY,PW6,NE15,3
WEEKDAY,PW6,NE16-STC,64
WEEKDAY,PW6,NE17-PTC,163
WEEKDAY,PW6,NE4,20
WEEKDAY,PW6,NE5,12
WEEKDAY,PW6,NE7,23
WEEKDAY,PW6,NE8,8
WEEKDAY,PW6,NE9,18
WEEKDAY,PW6,NS10,1
WEEKDAY,PW6,NS11,1
WEEKDAY,PW6,NS13,1
WEEKDAY,PW6,NS14,1
WEEKDAY,PW6,NS15,2
WEEKDAY,PW6,NS16,2
WEEKDAY,PW6,NS17,7
WEEKDAY,PW6,NS18,1
WEEKDAY,PW6,NS19,5
WEEKDAY,PW6,NS2,0
WEEKDAY,PW6,NS20,9
WEEKDAY,PW6,NS21,0
WEEKDAY,PW6,NS22,30
WEEKDAY,PW6,NS23,11
WEEKDAY,PW6,NS28,1
WEEKDAY,PW6,NS3,1
WEEKDAY,PW6,NS4,0
WEEKDAY,PW6,NS5,1
WEEKDAY,PW6,NS7,0
WEEKDAY,PW6,NS8,0
WEEKDAY,PW6,NS9,1
WEEKDAY,PW6,PE1,16
WEEKDAY,PW6,PE2,14
WEEKDAY,PW6,PE3,20
WEEKDAY,PW6,PE4,2
WEEKDAY,PW6,PE5,5
WEEKDAY,PW6,PE6,31
WEEKDAY,PW6,PE7,12
WEEKDAY,PW6,PW1,13
WEEKDAY,PW6,PW3,10
WEEKDAY,PW6,PW4,3
WEEKDAY,PW6,PW5,26
WEEKDAY,PW6,PW7,82
WEEKDAY,PW6,SE1,2
WEEKDAY,PW6,SE2,1
WEEKDAY,PW6,SE3,2
WEEKDAY,PW6,SE4,1
WEEKDAY,PW6,SE5,2
WEEKDAY,PW6,SW1,2
WEEKDAY,PW6,SW2,3
WEEKDAY,PW6,SW3,2
WEEKDAY,PW6,SW4,1
WEEKDAY,PW6,SW5,4
WEEKDAY,PW6,SW6,1
WEEKDAY,PW6,SW7,0
WEEKDAY,PW6,SW8,0
WEEKDAY,PW7,CC1-NE6-NS24,29
WEEKDAY,PW7,CC10,11
WEEKDAY,PW7,CC11,16
WEEKDAY,PW7,CC12,2
WEEKDAY,PW7,CC14,2
WEEKDAY,PW7,CC16,4
WEEKDAY,PW7,CC17,0
WEEKDAY,PW7,CC19,1
WEEKDAY,PW7,CC2,6
WEEKDAY,PW7,CC20,1
WEEKDAY,PW7,CC21,2
WEEKDAY,PW7,CC23,7
WEEKDAY,PW7,CC24,7
WEEKDAY,PW7,CC25,4
WEEKDAY,PW7,CC26,7
WEEKDAY,PW7,CC27,5
WEEKDAY,PW7,CC28,2
WEEKDAY,PW7,CC3,8
WEEKDAY,PW7,CC4-DT15,8
WEEKDAY,PW7,CC5,5
WEEKDAY,PW7,CC6,1
WEEKDAY,PW7,CC7,4
WEEKDAY,PW7,CC8,3
WEEKDAY,PW7,CE1,13
WEEKDAY,PW7,CG1,0
WEEKDAY,PW7,CG2,1
WEEKDAY,PW7,DT1,4
WEEKDAY,PW7,DT10,1
WEEKDAY,PW7,DT11,8
WEEKDAY,PW7,DT13,4
WEEKDAY,PW7,DT17,26
WEEKDAY,PW7,DT18,16
WEEKDAY,PW7,DT2,0
WEEKDAY,PW7,DT20,2
WEEKDAY,PW7,DT21,1
WEEKDAY,PW7,DT22,0
WEEKDAY,PW7,DT23,0
WEEKDAY,PW7,DT24,0
WEEKDAY,PW7,DT25,1
WEEKDAY,PW7,DT27,5
WEEKDAY,PW7,DT28,3
WEEKDAY,PW7,DT29,0
WEEKDAY,PW7,DT3,0
WEEKDAY,PW7,DT30,0
WEEKDAY,PW7,DT32,0
WEEKDAY,PW7,DT33,0
WEEKDAY,PW7,DT34,0
WEEKDAY,PW7,DT5,3
WEEKDAY,PW7,DT6,2
WEEKDAY,PW7,DT7,1
WEEKDAY,PW7,DT8,2
WEEKDAY,PW7,EW1,0
WEEKDAY,PW7,EW10,0
WEEKDAY,PW7,EW11,5
WEEKDAY,PW7,EW12,15
WEEKDAY,PW7,EW13-NS25,12
WEEKDAY,PW7,EW14-NS26,25
WEEKDAY,PW7,EW15,25
WEEKDAY,PW7,EW16,25
WEEKDAY,PW7,EW17,9
WEEKDAY,PW7,EW18,6
WEEKDAY,PW7,EW19,1
WEEKDAY,PW7,EW2,0
WEEKDAY,PW7,EW20,2
WEEKDAY,PW7,EW21,7
WEEKDAY,PW7,EW22,4
WEEKDAY,PW7,EW23,6
WEEKDAY,PW7,EW24-NS1,6
WEEKDAY,PW7,EW25,1
WEEKDAY,PW7,EW26,2
WEEKDAY,PW7,EW27,5
WEEKDAY,PW7,EW28,3
WEEKDAY,PW7,EW29,3
WEEKDAY,PW7,EW3,1
WEEKDAY,PW7,EW30,1
WEEKDAY,PW7,EW32,0
WEEKDAY,PW7,EW33,0
WEEKDAY,PW7,EW4,1
WEEKDAY,PW7,EW5,2
WEEKDAY,PW7,EW6,4
WEEKDAY,PW7,EW7,5
WEEKDAY,PW7,EW8,13
WEEKDAY,PW7,EW9,4
WEEKDAY,PW7,NE1,39
WEEKDAY,PW7,NE10,25
WEEKDAY,PW7,NE11,6
WEEKDAY,PW7,NE12,42
WEEKDAY,PW7,NE13,24
WEEKDAY,PW7,NE14,37
WEEKDAY,PW7,NE15,3
WEEKDAY,PW7,NE16-STC,50
WEEKDAY,PW7,NE17-PTC,204
WEEKDAY,PW7,NE4,39
WEEKDAY,PW7,NE5,17
WEEKDAY,PW7,NE7,33
WEEKDAY,PW7,NE8,27
WEEKDAY,PW7,NE9,17
WEEKDAY,PW7,NS10,2
WEEKDAY,PW7,NS11,0
WEEKDAY,PW7,NS13,1
WEEKDAY,PW7,NS14,1
WEEKDAY,PW7,NS15,5
WEEKDAY,PW7,NS16,5
WEEKDAY,PW7,NS17,9
WEEKDAY,PW7,NS18,2
WEEKDAY,PW7,NS19,6
WEEKDAY,PW7,NS2,2
WEEKDAY,PW7,NS20,12
WEEKDAY,PW7,NS21,0
WEEKDAY,PW7,NS22,23
WEEKDAY,PW7,NS23,16
WEEKDAY,PW7,NS27,0
WEEKDAY,PW7,NS28,2
WEEKDAY,PW7,NS3,0
WEEKDAY,PW7,NS4,0
WEEKDAY,PW7,NS5,0
WEEKDAY,PW7,NS7,1
WEEKDAY,PW7,NS8,0
WEEKDAY,PW7,NS9,1
WEEKDAY,PW7,PE1,25
WEEKDAY,PW7,PE2,13
WEEKDAY,PW7,PE3,26
WEEKDAY,PW7,PE4,6
WEEKDAY,PW7,PE5,25
WEEKDAY,PW7,PE6,59
WEEKDAY,PW7,PE7,25
WEEKDAY,PW7,PW1,34
WEEKDAY,PW7,PW3,25
WEEKDAY,PW7,PW4,55
WEEKDAY,PW7,PW5,361
WEEKDAY,PW7,PW6,62
WEEKDAY,PW7,SE1,2
WEEKDAY,PW7,SE2,3
WEEKDAY,PW7,SE3,1
WEEKDAY,PW7,SE4,2
WEEKDAY,PW7,SE5,3
WEEKDAY,PW7,SW1,1
WEEKDAY,PW7,SW2,5
WEEKDAY,PW7,SW3,1
WEEKDAY,PW7,SW4,1
WEEKDAY,PW7,SW5,6
WEEKDAY,PW7,SW6,3
WEEKDAY,PW7,SW7,1
WEEKDAY,PW7,SW8,1
WEEKDAY,SE1,CC1-NE6-NS24,93
WEEKDAY,SE1,CC10,33
WEEKDAY,SE1,CC11,57
WEEKDAY,SE1,CC12,4
WEEKDAY,SE1,CC14,6
WEEKDAY,SE1,CC16,20
WEEKDAY,SE1,CC17,3
WEEKDAY,SE1,CC19,11
WEEKDAY,SE1,CC2,31
WEEKDAY,SE1,CC20,2
WEEKDAY,SE1,CC21,6
WEEKDAY,SE1,CC23,34
WEEKDAY,SE1,CC24,51
WEEKDAY,SE1,CC25,12
WEEKDAY,SE1,CC26,13
WEEKDAY,SE1,CC27,29
WEEKDAY,SE1,CC28,15
WEEKDAY,SE1,CC3,31
WEEKDAY,SE1,CC4-DT15,28
WEEKDAY,SE1,CC5,10
WEEKDAY,SE1,CC6,10
WEEKDAY,SE1,CC7,9
WEEKDAY,SE1,CC8,10
WEEKDAY,SE1,CE1,36
WEEKDAY,SE1,CG1,1
WEEKDAY,SE1,CG2,0
WEEKDAY,SE1,DT1,6
WEEKDAY,SE1,DT10,1
WEEKDAY,SE1,DT11,15
WEEKDAY,SE1,DT13,20
WEEKDAY,SE1,DT17,58
WEEKDAY,SE1,DT18,60
WEEKDAY,SE1,DT2,2
WEEKDAY,SE1,DT20,6
WEEKDAY,SE1,DT21,2
WEEKDAY,SE1,DT22,0
WEEKDAY,SE1,DT23,2
WEEKDAY,SE1,DT24,1
WEEKDAY,SE1,DT25,1
WEEKDAY,SE1,DT27,9
WEEKDAY,SE1,DT28,6
WEEKDAY,SE1,DT29,1
WEEKDAY,SE1,DT3,2
WEEKDAY,SE1,DT30,0
WEEKDAY,SE1,DT31,1
WEEKDAY,SE1,DT32,0
WEEKDAY,SE1,DT33,0
WEEKDAY,SE1,DT5,12
WEEKDAY,SE1,DT6,17
WEEKDAY,SE1,DT7,16
WEEKDAY,SE1,DT8,7
WEEKDAY,SE1,EW1,0
WEEKDAY,SE1,EW10,1
WEEKDAY,SE1,EW11,8
WEEKDAY,SE1,EW12,44
WEEKDAY,SE1,EW13-NS25,22
WEEKDAY,SE1,EW14-NS26,79
WEEKDAY,SE1,EW15,66
WEEKDAY,SE1,EW16,95
WEEKDAY,SE1,EW17,9
WEEKDAY,SE1,EW18,13
WEEKDAY,SE1,EW19,5
WEEKDAY,SE1,EW2,0
WEEKDAY,SE1,EW20,5
WEEKDAY,SE1,EW21,27
WEEKDAY,SE1,EW22,29
WEEKDAY,SE1,EW23,14
WEEKDAY,SE1,EW24-NS1,24
WEEKDAY,SE1,EW25,1
WEEKDAY,SE1,EW26,4
WEEKDAY,SE1,EW27,13
WEEKDAY,SE1,EW28,7
WEEKDAY,SE1,EW29,9
WEEKDAY,SE1,EW3,0
WEEKDAY,SE1,EW30,0
WEEKDAY,SE1,EW31,0
WEEKDAY,SE1,EW32,1
WEEKDAY,SE1,EW33,0
WEEKDAY,SE1,EW4,1
WEEKDAY,SE1,EW5,6
WEEKDAY,SE1,EW6,7
WEEKDAY,SE1,EW7,7
WEEKDAY,SE1,EW8,59
WEEKDAY,SE1,EW9,12
WEEKDAY,SE1,NE1,108
WEEKDAY,SE1,NE10,76
WEEKDAY,SE1,NE11,28
WEEKDAY,SE1,NE12,152
WEEKDAY,SE1,NE13,65
WEEKDAY,SE1,NE14,75
WEEKDAY,SE1,NE15,12
WEEKDAY,SE1,NE16-STC,673
WEEKDAY,SE1,NE17-PTC,109
WEEKDAY,SE1,NE4,100
WEEKDAY,SE1,NE5,76
WEEKDAY,SE1,NE7,90
WEEKDAY,SE1,NE8,61
WEEKDAY,SE1,NE9,81
WEEKDAY,SE1,NS10,0
WEEKDAY,SE1,NS11,0
WEEKDAY,SE1,NS13,1
WEEKDAY,SE1,NS14,0
WEEKDAY,SE1,NS15,2
WEEKDAY,SE1,NS16,6
WEEKDAY,SE1,NS17,42
WEEKDAY,SE1,NS18,9
WEEKDAY,SE1,NS19,18
WEEKDAY,SE1,NS2,1
WEEKDAY,SE1,NS20,41
WEEKDAY,SE1,NS21,1
WEEKDAY,SE1,NS22,89
WEEKDAY,SE1,NS23,46
WEEKDAY,SE1,NS27,1
WEEKDAY,SE1,NS28,2
WEEKDAY,SE1,NS3,0
WEEKDAY,SE1,NS4,0
WEEKDAY,SE1,NS5,0
WEEKDAY,SE1,NS7,1
WEEKDAY,SE1,NS8,0
WEEKDAY,SE1,NS9,1
WEEKDAY,SE1,PE1,1
WEEKDAY,SE1,PE2,1
WEEKDAY,SE1,PE3,2
WEEKDAY,SE1,PE4,1
WEEKDAY,SE1,PE5,5
WEEKDAY,SE1,PE6,9
WEEKDAY,SE1,PE7,5
WEEKDAY,SE1,PW1,3
WEEKDAY,SE1,PW3,2
WEEKDAY,SE1,PW4,2
WEEKDAY,SE1,PW5,2
WEEKDAY,SE1,PW6,2
WEEKDAY,SE1,PW7,1
WEEKDAY,SE1,SE2,116
WEEKDAY,SE1,SE3,130
WEEKDAY,SE1,SE4,205
WEEKDAY,SE1,SE5,66
WEEKDAY,SE1,SW1,36
WEEKDAY,SE1,SW2,71
WEEKDAY,SE1,SW3,19
WEEKDAY,SE1,SW4,3
WEEKDAY,SE1,SW5,108
WEEKDAY,SE1,SW6,52
WEEKDAY,SE1,SW7,29
WEEKDAY,SE1,SW8,26
WEEKDAY,SE2,BP13,0
WEEKDAY,SE2,BP3,0
WEEKDAY,SE2,BP4,0
WEEKDAY,SE2,CC1-NE6-NS24,105
WEEKDAY,SE2,CC10,46
WEEKDAY,SE2,CC11,74
WEEKDAY,SE2,CC12,6
WEEKDAY,SE2,CC14,17
WEEKDAY,SE2,CC16,25
WEEKDAY,SE2,CC17,9
WEEKDAY,SE2,CC19,12
WEEKDAY,SE2,CC2,34
WEEKDAY,SE2,CC20,6
WEEKDAY,SE2,CC21,13
WEEKDAY,SE2,CC23,49
WEEKDAY,SE2,CC24,55
WEEKDAY,SE2,CC25,17
WEEKDAY,SE2,CC26,16
WEEKDAY,SE2,CC27,35
WEEKDAY,SE2,CC28,21
WEEKDAY,SE2,CC3,43
WEEKDAY,SE2,CC4-DT15,39
WEEKDAY,SE2,CC5,13
WEEKDAY,SE2,CC6,12
WEEKDAY,SE2,CC7,12
WEEKDAY,SE2,CC8,16
WEEKDAY,SE2,CE1,48
WEEKDAY,SE2,CG1,5
WEEKDAY,SE2,CG2,1
WEEKDAY,SE2,DT1,7
WEEKDAY,SE2,DT10,3
WEEKDAY,SE2,DT11,19
WEEKDAY,SE2,DT13,24
WEEKDAY,SE2,DT17,82
WEEKDAY,SE2,DT18,76
WEEKDAY,SE2,DT2,4
WEEKDAY,SE2,DT20,11
WEEKDAY,SE2,DT21,2
WEEKDAY,SE2,DT22,1
WEEKDAY,SE2,DT23,3
WEEKDAY,SE2,DT24,2
WEEKDAY,SE2,DT25,1
WEEKDAY,SE2,DT27,7
WEEKDAY,SE2,DT28,7
WEEKDAY,SE2,DT29,3
WEEKDAY,SE2,DT3,3
WEEKDAY,SE2,DT30,0
WEEKDAY,SE2,DT31,1
WEEKDAY,SE2,DT32,2
WEEKDAY,SE2,DT33,2
WEEKDAY,SE2,DT34,0
WEEKDAY,SE2,DT5,13
WEEKDAY,SE2,DT6,16
WEEKDAY,SE2,DT7,14
WEEKDAY,SE2,DT8,12
WEEKDAY,SE2,EW1,0
WEEKDAY,SE2,EW10,3
WEEKDAY,SE2,EW11,16
WEEKDAY,SE2,EW12,64
WEEKDAY,SE2,EW13-NS25,43
WEEKDAY,SE2,EW14-NS26,102
WEEKDAY,SE2,EW15,97
WEEKDAY,SE2,EW16,111
WEEKDAY,SE2,EW17,17
WEEKDAY,SE2,EW18,21
WEEKDAY,SE2,EW19,7
WEEKDAY,SE2,EW2,1
WEEKDAY,SE2,EW20,11
WEEKDAY,SE2,EW21,46
WEEKDAY,SE2,EW22,33
WEEKDAY,SE2,EW23,24
WEEKDAY,SE2,EW24-NS1,35
WEEKDAY,SE2,EW25,2
WEEKDAY,SE2,EW26,8
WEEKDAY,SE2,EW27,24
WEEKDAY,SE2,EW28,11
WEEKDAY,SE2,EW29,10
WEEKDAY,SE2,EW3,2
WEEKDAY,SE2,EW30,0
WEEKDAY,SE2,EW31,2
WEEKDAY,SE2,EW32,2
WEEKDAY,SE2,EW33,1
WEEKDAY,SE2,EW4,2
WEEKDAY,SE2,EW5,11
WEEKDAY,SE2,EW6,9
WEEKDAY,SE2,EW7,11
WEEKDAY,SE2,EW8,71
WEEKDAY,SE2,EW9,13
WEEKDAY,SE2,NE1,178
WEEKDAY,SE2,NE10,97
WEEKDAY,SE2,NE11,39
WEEKDAY,SE2,NE12,180
WEEKDAY,SE2,NE13,80
WEEKDAY,SE2,NE14,108
WEEKDAY,SE2,NE15,33
WEEKDAY,SE2,NE16-STC,854
WEEKDAY,SE2,NE17-PTC,158
WEEKDAY,SE2,NE4,139
WEEKDAY,SE2,NE5,94
WEEKDAY,SE2,NE7,140
WEEKDAY,SE2,NE8,97
WEEKDAY,SE2,NE9,134
WEEKDAY,SE2,NS10,1
WEEKDAY,SE2,NS11,1
WEEKDAY,SE2,NS13,3
WEEKDAY,SE2,NS14,1
WEEKDAY,SE2,NS15,6
WEEKDAY,SE2,NS16,10
WEEKDAY,SE2,NS17,53
WEEKDAY,SE2,NS18,15
WEEKDAY,SE2,NS19,35
WEEKDAY,SE2,NS2,2
WEEKDAY,SE2,NS20,71
WEEKDAY,SE2,NS21,2
WEEKDAY,SE2,NS22,119
WEEKDAY,SE2,NS23,68
WEEKDAY,SE2,NS27,1
WEEKDAY,SE2,NS28,4
WEEKDAY,SE2,NS3,1
WEEKDAY,SE2,NS4,1
WEEKDAY,SE2,NS5,0
WEEKDAY,SE2,NS7,1
WEEKDAY,SE2,NS8,1
WEEKDAY,SE2,NS9,1
WEEKDAY,SE2,PE1,2
WEEKDAY,SE2,PE2,1
WEEKDAY,SE2,PE3,5
WEEKDAY,SE2,PE4,1
WEEKDAY,SE2,PE5,4
WEEKDAY,SE2,PE6,7
WEEKDAY,SE2,PE7,3
WEEKDAY,SE2,PW1,7
WEEKDAY,SE2,PW3,1
WEEKDAY,SE2,PW4,0
WEEKDAY,SE2,PW5,4
WEEKDAY,SE2,PW6,1
WEEKDAY,SE2,PW7,2
WEEKDAY,SE2,SE1,218
