DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC11,14.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC12,9.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC14,9.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC16,5.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC17,1.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC19,4.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC2,31.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC20,2.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC21,2.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC23,1.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC24,7.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC25,8.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC26,4.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC27,4.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC28,10.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC3,33.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC4-DT15,28.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC5,19.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC6,29.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC7,33.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CC8,25.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CE1,16.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CG1,2.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,CG2,6.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT1,20.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT10,3.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT11,2.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT13,13.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT17,4.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT18,2.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT2,1.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT20,4.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT21,1.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT22,2.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT23,1.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT24,4.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT25,1.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT27,4.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT28,7.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT29,5.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT3,7.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT30,3.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT31,4.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT32,10.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT33,12.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT34,1.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT5,9.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT6,4.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT7,1.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,DT8,4.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW1,35.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW10,23.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW11,26.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW12,64.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW13-NS25,90.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW14-NS26,39.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW15,28.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW16,68.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW17,49.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW18,21.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW19,13.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW2,42.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW20,14.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW21,8.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW22,1.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW23,29.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW24-NS1,41.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW25,5.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW26,23.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW27,34.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW28,15.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW29,8.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW3,20.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW30,1.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW32,2.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW33,1.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW4,13.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW5,58.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW6,15.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW7,25.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW8,67.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,EW9,42.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE1,186.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE10,126.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE11,22.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE12,275.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE13,140.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE14,254.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE15,118.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE16-STC,254.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE17-PTC,173.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE4,194.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE5,63.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE7,180.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE8,234.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NE9,231.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS10,77.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS11,63.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS13,147.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS14,79.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS15,27.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS16,180.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS17,89.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS18,51.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS19,165.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS2,14.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS20,68.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS21,53.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS22,233.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS23,164.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS27,7.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS28,6.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS3,10.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS4,6.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS5,15.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS7,2.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS8,17.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,NS9,64.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PE1,14.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PE2,18.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PE3,16.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PE4,8.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PE5,17.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PE6,15.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PE7,15.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PW3,1.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PW5,6.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PW6,3.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,PW7,10.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SE1,18.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SE2,18.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SE3,14.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SE4,15.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SE5,8.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SW1,3.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SW2,10.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SW3,9.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SW4,4.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SW5,27.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SW6,15.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SW7,10.0
WEEKENDS/HOLIDAY,CC1-NE6-NS24,SW8,6.0
WEEKENDS/HOLIDAY,CC10,CC1-NE6-NS24,28.0
WEEKENDS/HOLIDAY,CC10,CC10,2.0
WEEKENDS/HOLIDAY,CC10,CC11,57.0
WEEKENDS/HOLIDAY,CC10,CC12,9.0
WEEKENDS/HOLIDAY,CC10,CC14,6.0
WEEKENDS/HOLIDAY,CC10,CC16,22.0
WEEKENDS/HOLIDAY,CC10,CC17,5.0
WEEKENDS/HOLIDAY,CC10,CC19,6.0
WEEKENDS/HOLIDAY,CC10,CC2,6.0
WEEKENDS/HOLIDAY,CC10,CC20,5.0
WEEKENDS/HOLIDAY,CC10,CC21,13.0
WEEKENDS/HOLIDAY,CC10,CC23,5.0
WEEKENDS/HOLIDAY,CC10,CC24,10.0
WEEKENDS/HOLIDAY,CC10,CC25,16.0
WEEKENDS/HOLIDAY,CC10,CC26,12.0
WEEKENDS/HOLIDAY,CC10,CC27,4.0
WEEKENDS/HOLIDAY,CC10,CC28,2.0
WEEKENDS/HOLIDAY,CC10,CC3,32.0
WEEKENDS/HOLIDAY,CC10,CC4-DT15,41.0
WEEKENDS/HOLIDAY,CC10,CC5,14.0
WEEKENDS/HOLIDAY,CC10,CC6,42.0
WEEKENDS/HOLIDAY,CC10,CC7,25.0
WEEKENDS/HOLIDAY,CC10,CC8,28.0
WEEKENDS/HOLIDAY,CC10,CE1,24.0
WEEKENDS/HOLIDAY,CC10,CG1,35.0
WEEKENDS/HOLIDAY,CC10,CG2,33.0
WEEKENDS/HOLIDAY,CC10,DT1,27.0
WEEKENDS/HOLIDAY,CC10,DT10,1.0
WEEKENDS/HOLIDAY,CC10,DT11,3.0
WEEKENDS/HOLIDAY,CC10,DT13,4.0
WEEKENDS/HOLIDAY,CC10,DT17,8.0
WEEKENDS/HOLIDAY,CC10,DT18,19.0
WEEKENDS/HOLIDAY,CC10,DT20,26.0
WEEKENDS/HOLIDAY,CC10,DT21,27.0
WEEKENDS/HOLIDAY,CC10,DT22,68.0
WEEKENDS/HOLIDAY,CC10,DT23,17.0
WEEKENDS/HOLIDAY,CC10,DT24,47.0
WEEKENDS/HOLIDAY,CC10,DT25,8.0
WEEKENDS/HOLIDAY,CC10,DT27,34.0
WEEKENDS/HOLIDAY,CC10,DT28,56.0
WEEKENDS/HOLIDAY,CC10,DT29,42.0
WEEKENDS/HOLIDAY,CC10,DT3,2.0
WEEKENDS/HOLIDAY,CC10,DT30,44.0
WEEKENDS/HOLIDAY,CC10,DT31,55.0
WEEKENDS/HOLIDAY,CC10,DT32,140.0
WEEKENDS/HOLIDAY,CC10,DT33,104.0
WEEKENDS/HOLIDAY,CC10,DT34,19.0
WEEKENDS/HOLIDAY,CC10,DT5,7.0
WEEKENDS/HOLIDAY,CC10,DT6,1.0
WEEKENDS/HOLIDAY,CC10,DT7,3.0
WEEKENDS/HOLIDAY,CC10,EW1,19.0
WEEKENDS/HOLIDAY,CC10,EW10,6.0
WEEKENDS/HOLIDAY,CC10,EW11,15.0
WEEKENDS/HOLIDAY,CC10,EW12,33.0
WEEKENDS/HOLIDAY,CC10,EW13-NS25,13.0
WEEKENDS/HOLIDAY,CC10,EW14-NS26,8.0
WEEKENDS/HOLIDAY,CC10,EW15,11.0
WEEKENDS/HOLIDAY,CC10,EW16,14.0
WEEKENDS/HOLIDAY,CC10,EW17,13.0
WEEKENDS/HOLIDAY,CC10,EW18,4.0
WEEKENDS/HOLIDAY,CC10,EW19,3.0
WEEKENDS/HOLIDAY,CC10,EW2,5.0
WEEKENDS/HOLIDAY,CC10,EW20,5.0
WEEKENDS/HOLIDAY,CC10,EW21,14.0
WEEKENDS/HOLIDAY,CC10,EW22,1.0
WEEKENDS/HOLIDAY,CC10,EW23,21.0
WEEKENDS/HOLIDAY,CC10,EW24-NS1,30.0
WEEKENDS/HOLIDAY,CC10,EW25,4.0
WEEKENDS/HOLIDAY,CC10,EW26,14.0
WEEKENDS/HOLIDAY,CC10,EW27,18.0
WEEKENDS/HOLIDAY,CC10,EW28,7.0
WEEKENDS/HOLIDAY,CC10,EW29,6.0
WEEKENDS/HOLIDAY,CC10,EW3,14.0
WEEKENDS/HOLIDAY,CC10,EW30,1.0
WEEKENDS/HOLIDAY,CC10,EW31,1.0
WEEKENDS/HOLIDAY,CC10,EW32,1.0
WEEKENDS/HOLIDAY,CC10,EW33,1.0
WEEKENDS/HOLIDAY,CC10,EW4,9.0
WEEKENDS/HOLIDAY,CC10,EW5,51.0
WEEKENDS/HOLIDAY,CC10,EW6,14.0
WEEKENDS/HOLIDAY,CC10,EW7,10.0
WEEKENDS/HOLIDAY,CC10,EW8,271.0
WEEKENDS/HOLIDAY,CC10,EW9,12.0
WEEKENDS/HOLIDAY,CC10,NE1,37.0
WEEKENDS/HOLIDAY,CC10,NE10,8.0
WEEKENDS/HOLIDAY,CC10,NE11,1.0
WEEKENDS/HOLIDAY,CC10,NE12,169.0
WEEKENDS/HOLIDAY,CC10,NE13,15.0
WEEKENDS/HOLIDAY,CC10,NE14,42.0
WEEKENDS/HOLIDAY,CC10,NE15,15.0
WEEKENDS/HOLIDAY,CC10,NE16-STC,50.0
WEEKENDS/HOLIDAY,CC10,NE17-PTC,30.0
WEEKENDS/HOLIDAY,CC10,NE4,101.0
WEEKENDS/HOLIDAY,CC10,NE5,5.0
WEEKENDS/HOLIDAY,CC10,NE7,8.0
WEEKENDS/HOLIDAY,CC10,NE8,13.0
WEEKENDS/HOLIDAY,CC10,NE9,6.0
WEEKENDS/HOLIDAY,CC10,NS10,28.0
WEEKENDS/HOLIDAY,CC10,NS11,43.0
WEEKENDS/HOLIDAY,CC10,NS13,64.0
WEEKENDS/HOLIDAY,CC10,NS14,28.0
WEEKENDS/HOLIDAY,CC10,NS15,12.0
WEEKENDS/HOLIDAY,CC10,NS16,48.0
WEEKENDS/HOLIDAY,CC10,NS17,77.0
WEEKENDS/HOLIDAY,CC10,NS18,10.0
WEEKENDS/HOLIDAY,CC10,NS19,21.0
WEEKENDS/HOLIDAY,CC10,NS2,7.0
WEEKENDS/HOLIDAY,CC10,NS20,20.0
WEEKENDS/HOLIDAY,CC10,NS21,1.0
WEEKENDS/HOLIDAY,CC10,NS22,38.0
WEEKENDS/HOLIDAY,CC10,NS23,18.0
WEEKENDS/HOLIDAY,CC10,NS3,4.0
WEEKENDS/HOLIDAY,CC10,NS4,6.0
WEEKENDS/HOLIDAY,CC10,NS5,10.0
WEEKENDS/HOLIDAY,CC10,NS7,4.0
WEEKENDS/HOLIDAY,CC10,NS8,9.0
WEEKENDS/HOLIDAY,CC10,NS9,27.0
WEEKENDS/HOLIDAY,CC10,PE1,1.0
WEEKENDS/HOLIDAY,CC10,PE2,3.0
WEEKENDS/HOLIDAY,CC10,PE3,5.0
WEEKENDS/HOLIDAY,CC10,PE4,1.0
WEEKENDS/HOLIDAY,CC10,PE5,4.0
WEEKENDS/HOLIDAY,CC10,PE6,4.0
WEEKENDS/HOLIDAY,CC10,PE7,2.0
WEEKENDS/HOLIDAY,CC10,PW5,2.0
WEEKENDS/HOLIDAY,CC10,PW6,1.0
WEEKENDS/HOLIDAY,CC10,PW7,2.0
WEEKENDS/HOLIDAY,CC10,SE1,1.0
WEEKENDS/HOLIDAY,CC10,SE2,7.0
WEEKENDS/HOLIDAY,CC10,SE3,1.0
WEEKENDS/HOLIDAY,CC10,SE4,2.0
WEEKENDS/HOLIDAY,CC10,SE5,2.0
WEEKENDS/HOLIDAY,CC10,SW1,3.0
WEEKENDS/HOLIDAY,CC10,SW2,3.0
WEEKENDS/HOLIDAY,CC10,SW3,3.0
WEEKENDS/HOLIDAY,CC10,SW4,1.0
WEEKENDS/HOLIDAY,CC10,SW5,6.0
WEEKENDS/HOLIDAY,CC10,SW6,3.0
WEEKENDS/HOLIDAY,CC10,SW7,3.0
WEEKENDS/HOLIDAY,CC10,SW8,1.0
WEEKENDS/HOLIDAY,CC11,CC1-NE6-NS24,15.0
WEEKENDS/HOLIDAY,CC11,CC10,54.0
WEEKENDS/HOLIDAY,CC11,CC12,41.0
WEEKENDS/HOLIDAY,CC11,CC14,10.0
WEEKENDS/HOLIDAY,CC11,CC16,19.0
WEEKENDS/HOLIDAY,CC11,CC17,4.0
WEEKENDS/HOLIDAY,CC11,CC19,6.0
WEEKENDS/HOLIDAY,CC11,CC2,5.0
WEEKENDS/HOLIDAY,CC11,CC20,14.0
WEEKENDS/HOLIDAY,CC11,CC21,10.0
WEEKENDS/HOLIDAY,CC11,CC23,4.0
WEEKENDS/HOLIDAY,CC11,CC24,6.0
WEEKENDS/HOLIDAY,CC11,CC25,13.0
WEEKENDS/HOLIDAY,CC11,CC26,4.0
WEEKENDS/HOLIDAY,CC11,CC27,4.0
WEEKENDS/HOLIDAY,CC11,CC28,6.0
WEEKENDS/HOLIDAY,CC11,CC3,8.0
WEEKENDS/HOLIDAY,CC11,CC4-DT15,6.0
WEEKENDS/HOLIDAY,CC11,CC5,13.0
WEEKENDS/HOLIDAY,CC11,CC6,11.0
WEEKENDS/HOLIDAY,CC11,CC7,16.0
WEEKENDS/HOLIDAY,CC11,CC8,16.0
WEEKENDS/HOLIDAY,CC11,CE1,7.0
WEEKENDS/HOLIDAY,CC11,CG1,9.0
WEEKENDS/HOLIDAY,CC11,CG2,10.0
WEEKENDS/HOLIDAY,CC11,DT1,51.0
WEEKENDS/HOLIDAY,CC11,DT10,1.0
WEEKENDS/HOLIDAY,CC11,DT11,1.0
WEEKENDS/HOLIDAY,CC11,DT13,1.0
WEEKENDS/HOLIDAY,CC11,DT17,3.0
WEEKENDS/HOLIDAY,CC11,DT18,12.0
WEEKENDS/HOLIDAY,CC11,DT2,1.0
WEEKENDS/HOLIDAY,CC11,DT20,6.0
WEEKENDS/HOLIDAY,CC11,DT21,6.0
WEEKENDS/HOLIDAY,CC11,DT22,37.0
WEEKENDS/HOLIDAY,CC11,DT23,8.0
WEEKENDS/HOLIDAY,CC11,DT24,23.0
WEEKENDS/HOLIDAY,CC11,DT25,5.0
WEEKENDS/HOLIDAY,CC11,DT27,16.0
WEEKENDS/HOLIDAY,CC11,DT28,19.0
WEEKENDS/HOLIDAY,CC11,DT29,21.0
WEEKENDS/HOLIDAY,CC11,DT3,3.0
WEEKENDS/HOLIDAY,CC11,DT30,18.0
WEEKENDS/HOLIDAY,CC11,DT31,19.0
WEEKENDS/HOLIDAY,CC11,DT32,43.0
WEEKENDS/HOLIDAY,CC11,DT33,37.0
WEEKENDS/HOLIDAY,CC11,DT34,6.0
WEEKENDS/HOLIDAY,CC11,DT5,10.0
WEEKENDS/HOLIDAY,CC11,DT6,2.0
WEEKENDS/HOLIDAY,CC11,DT7,4.0
WEEKENDS/HOLIDAY,CC11,DT8,2.0
WEEKENDS/HOLIDAY,CC11,EW1,22.0
WEEKENDS/HOLIDAY,CC11,EW10,8.0
WEEKENDS/HOLIDAY,CC11,EW11,24.0
WEEKENDS/HOLIDAY,CC11,EW12,19.0
WEEKENDS/HOLIDAY,CC11,EW13-NS25,10.0
WEEKENDS/HOLIDAY,CC11,EW14-NS26,9.0
WEEKENDS/HOLIDAY,CC11,EW15,18.0
WEEKENDS/HOLIDAY,CC11,EW16,24.0
WEEKENDS/HOLIDAY,CC11,EW17,25.0
WEEKENDS/HOLIDAY,CC11,EW18,8.0
WEEKENDS/HOLIDAY,CC11,EW19,5.0
WEEKENDS/HOLIDAY,CC11,EW2,8.0
WEEKENDS/HOLIDAY,CC11,EW20,6.0
WEEKENDS/HOLIDAY,CC11,EW21,15.0
WEEKENDS/HOLIDAY,CC11,EW22,3.0
WEEKENDS/HOLIDAY,CC11,EW23,29.0
WEEKENDS/HOLIDAY,CC11,EW24-NS1,33.0
WEEKENDS/HOLIDAY,CC11,EW25,8.0
WEEKENDS/HOLIDAY,CC11,EW26,30.0
WEEKENDS/HOLIDAY,CC11,EW27,31.0
WEEKENDS/HOLIDAY,CC11,EW28,13.0
WEEKENDS/HOLIDAY,CC11,EW29,5.0
WEEKENDS/HOLIDAY,CC11,EW3,18.0
WEEKENDS/HOLIDAY,CC11,EW30,1.0
WEEKENDS/HOLIDAY,CC11,EW31,1.0
WEEKENDS/HOLIDAY,CC11,EW32,2.0
WEEKENDS/HOLIDAY,CC11,EW33,2.0
WEEKENDS/HOLIDAY,CC11,EW4,15.0
WEEKENDS/HOLIDAY,CC11,EW5,53.0
WEEKENDS/HOLIDAY,CC11,EW6,8.0
WEEKENDS/HOLIDAY,CC11,EW7,18.0
WEEKENDS/HOLIDAY,CC11,EW8,134.0
WEEKENDS/HOLIDAY,CC11,EW9,20.0
WEEKENDS/HOLIDAY,CC11,NE1,15.0
WEEKENDS/HOLIDAY,CC11,NE10,9.0
WEEKENDS/HOLIDAY,CC11,NE11,3.0
WEEKENDS/HOLIDAY,CC11,NE12,161.0
WEEKENDS/HOLIDAY,CC11,NE13,19.0
WEEKENDS/HOLIDAY,CC11,NE14,51.0
WEEKENDS/HOLIDAY,CC11,NE15,18.0
WEEKENDS/HOLIDAY,CC11,NE16-STC,47.0
WEEKENDS/HOLIDAY,CC11,NE17-PTC,42.0
WEEKENDS/HOLIDAY,CC11,NE4,34.0
WEEKENDS/HOLIDAY,CC11,NE5,5.0
WEEKENDS/HOLIDAY,CC11,NE7,21.0
WEEKENDS/HOLIDAY,CC11,NE8,46.0
WEEKENDS/HOLIDAY,CC11,NE9,21.0
WEEKENDS/HOLIDAY,CC11,NS10,62.0
WEEKENDS/HOLIDAY,CC11,NS11,50.0
WEEKENDS/HOLIDAY,CC11,NS13,87.0
WEEKENDS/HOLIDAY,CC11,NS14,55.0
WEEKENDS/HOLIDAY,CC11,NS15,12.0
WEEKENDS/HOLIDAY,CC11,NS16,48.0
WEEKENDS/HOLIDAY,CC11,NS17,63.0
WEEKENDS/HOLIDAY,CC11,NS18,16.0
WEEKENDS/HOLIDAY,CC11,NS19,20.0
WEEKENDS/HOLIDAY,CC11,NS2,13.0
WEEKENDS/HOLIDAY,CC11,NS20,9.0
WEEKENDS/HOLIDAY,CC11,NS21,3.0
WEEKENDS/HOLIDAY,CC11,NS22,18.0
WEEKENDS/HOLIDAY,CC11,NS23,9.0
WEEKENDS/HOLIDAY,CC11,NS27,1.0
WEEKENDS/HOLIDAY,CC11,NS28,1.0
WEEKENDS/HOLIDAY,CC11,NS3,7.0
WEEKENDS/HOLIDAY,CC11,NS4,16.0
WEEKENDS/HOLIDAY,CC11,NS5,20.0
WEEKENDS/HOLIDAY,CC11,NS7,10.0
WEEKENDS/HOLIDAY,CC11,NS8,18.0
WEEKENDS/HOLIDAY,CC11,NS9,43.0
WEEKENDS/HOLIDAY,CC11,PE1,3.0
WEEKENDS/HOLIDAY,CC11,PE2,5.0
WEEKENDS/HOLIDAY,CC11,PE3,4.0
WEEKENDS/HOLIDAY,CC11,PE5,3.0
WEEKENDS/HOLIDAY,CC11,PE6,5.0
WEEKENDS/HOLIDAY,CC11,PE7,4.0
WEEKENDS/HOLIDAY,CC11,PW3,3.0
WEEKENDS/HOLIDAY,CC11,PW5,3.0
WEEKENDS/HOLIDAY,CC11,PW6,2.0
WEEKENDS/HOLIDAY,CC11,PW7,2.0
WEEKENDS/HOLIDAY,CC11,SE1,4.0
WEEKENDS/HOLIDAY,CC11,SE2,4.0
WEEKENDS/HOLIDAY,CC11,SE3,2.0
WEEKENDS/HOLIDAY,CC11,SE4,3.0
WEEKENDS/HOLIDAY,CC11,SE5,1.0
WEEKENDS/HOLIDAY,CC11,SW2,3.0
WEEKENDS/HOLIDAY,CC11,SW3,1.0
WEEKENDS/HOLIDAY,CC11,SW4,1.0
WEEKENDS/HOLIDAY,CC11,SW5,4.0
WEEKENDS/HOLIDAY,CC11,SW6,1.0
WEEKENDS/HOLIDAY,CC11,SW7,4.0
WEEKENDS/HOLIDAY,CC11,SW8,2.0
WEEKENDS/HOLIDAY,CC12,CC1-NE6-NS24,7.0
WEEKENDS/HOLIDAY,CC12,CC10,11.0
WEEKENDS/HOLIDAY,CC12,CC11,34.0
WEEKENDS/HOLIDAY,CC12,CC14,2.0
WEEKENDS/HOLIDAY,CC12,CC16,9.0
WEEKENDS/HOLIDAY,CC12,CC17,1.0
WEEKENDS/HOLIDAY,CC12,CC19,7.0
WEEKENDS/HOLIDAY,CC12,CC2,2.0
WEEKENDS/HOLIDAY,CC12,CC20,2.0
WEEKENDS/HOLIDAY,CC12,CC21,6.0
WEEKENDS/HOLIDAY,CC12,CC23,2.0
WEEKENDS/HOLIDAY,CC12,CC24,6.0
WEEKENDS/HOLIDAY,CC12,CC25,2.0
WEEKENDS/HOLIDAY,CC12,CC26,27.0
WEEKENDS/HOLIDAY,CC12,CC27,1.0
WEEKENDS/HOLIDAY,CC12,CC28,1.0
WEEKENDS/HOLIDAY,CC12,CC3,6.0
WEEKENDS/HOLIDAY,CC12,CC4-DT15,7.0
WEEKENDS/HOLIDAY,CC12,CC5,4.0
WEEKENDS/HOLIDAY,CC12,CC6,23.0
WEEKENDS/HOLIDAY,CC12,CC7,6.0
WEEKENDS/HOLIDAY,CC12,CC8,6.0
WEEKENDS/HOLIDAY,CC12,CE1,4.0
WEEKENDS/HOLIDAY,CC12,CG1,1.0
WEEKENDS/HOLIDAY,CC12,CG2,3.0
WEEKENDS/HOLIDAY,CC12,DT1,10.0
WEEKENDS/HOLIDAY,CC12,DT13,1.0
WEEKENDS/HOLIDAY,CC12,DT17,1.0
WEEKENDS/HOLIDAY,CC12,DT18,2.0
WEEKENDS/HOLIDAY,CC12,DT20,1.0
